L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
87.796,172.202,60.062,86.886,162.69,175.14600000000002,177.73600000000002,171.406,0.7478331208229065,0.5965091228485108,0.6332976818084717,0.5849091053009033,0.7916892051696778,0.641612708568573,0.5504468321800232,0.6068312883377075,0.7692954063415527,0.6614554166793823,0.4634284138679504,0.6175471782684326,0.7597853183746338,0.674646508693695,0.4373797416687012,0.6237103462219238,0.751855480670929,0.6701738953590393,0.4353211998939514,0.6218662619590759,0.7528523206710815,0.6652949810028076,0.4473395049571991,0.6204224824905396,0.7198603510856628,0.6947840690612793,0.6560933351516723,0.694759476184845,0.7005628943443298,0.7744000434875489,0.6880936026573181,0.7811909079551697,0.6679780602455139,0.8288206696510315,0.7154797196388245,0.8802287697792053,0.6493412137031556,0.832607901096344,0.7098971724510192,0.8914897203445434,0.6767202854156494,0.8578809499740601,0.7572811603546142,0.9195963025093079,111.0
83.9,172.33800000000002,60.992,85.814,164.376,176.23200000000003,178.044,171.822,0.7467368960380554,0.5963000059127808,0.6329589486122131,0.5849363803863525,0.7921164274215698,0.6412557005882263,0.550995409488678,0.6076093077659607,0.7678304672241211,0.6607781767845153,0.4647688329219818,0.6194180965423584,0.7580772399902344,0.6737186789512635,0.4390303432941437,0.6261986255645752,0.750376307964325,0.6691137075424194,0.4367419004440308,0.6246093392372132,0.7515991926193237,0.6643034100532532,0.44849408268928526,0.6229141592979431,0.7189812898635864,0.6946019411087037,0.6548547863960266,0.6945431351661682,0.6993409872055054,0.7744835376739502,0.6855443358421326,0.7813204646110534,0.6678873419761657,0.8302658677101136,0.7132552981376648,0.8798989892005921,0.6493279933929443,0.8347021698951721,0.7085191488265992,0.8908571362495422,0.676568865776062,0.858614981174469,0.7554130792617798,0.9186420798301697,112.0
79.798,172.446,61.908,84.524,165.298,176.902,178.18,172.01799999999997,0.7453659296035766,0.5960227370262146,0.6325122237205505,0.584955894947052,0.7924802541732788,0.6408950209617614,0.5516830205917358,0.6085574269294739,0.766327154636383,0.6599248647689819,0.46631566286087034,0.621665358543396,0.7563707947731018,0.6725692391395569,0.44090805649757386,0.629191267490387,0.7489061117172241,0.6678778409957886,0.4384342789649963,0.6278370022773743,0.7502628564834595,0.6632067561149597,0.4499128103256226,0.6259288787841797,0.7179349541664124,0.6945465326309204,0.6534430980682373,0.6944350123405456,0.6982521891593934,0.7750396013259888,0.6830755710601807,0.7814493179321289,0.6675586342811585,0.8317358136177063,0.7105713009834289,0.8792349100112915,0.6491505622863769,0.8368442416191101,0.7067058563232422,0.8898821711540222,0.6767675757408143,0.8596455693244934,0.7531894445419312,0.9173426628112793,113.0
76.232,172.588,62.584,83.316,165.954,177.3,178.282,172.21599999999998,0.744058346748352,0.5957699894905091,0.6320430278778076,0.5849419951438903,0.7927234053611756,0.6407068967819214,0.5527629137039185,0.6093049049377441,0.7648552775382995,0.6591013073921204,0.46813520789146423,0.6237361550331115,0.754861581325531,0.6714570999145508,0.4431738078594208,0.6318099856376648,0.7475870728492737,0.666791558265686,0.4405622839927673,0.6306322932243347,0.7489433765411377,0.6623052477836608,0.4517450749874115,0.6286387920379639,0.7169499516487121,0.6945534348487854,0.6521642208099365,0.694327712059021,0.6973146557807922,0.775538980960846,0.6808468699455261,0.7815348386764527,0.6671315193176269,0.8331204652786255,0.7077744960784912,0.8785334348678588,0.6489062786102295,0.8383716344833374,0.7046369552612305,0.8888789772987366,0.6764666318893433,0.8609354972839356,0.750537121295929,0.916061520576477,114.0
72.826,172.748,63.294000000000004,82.064,166.41,177.488,178.28400000000002,172.326,0.7426846265792847,0.5954705953598023,0.631535005569458,0.5848555088043212,0.7929793000221252,0.6405076265335083,0.5539615631103516,0.6100046038627625,0.7638450264930725,0.6579256892204285,0.4701162576675415,0.6258996844291687,0.7539645791053772,0.6700382947921752,0.4456296682357788,0.6344371914863587,0.7466872096061706,0.6653606653213501,0.4428564429283142,0.633432149887085,0.7478360891342163,0.6611130952835083,0.4537204921245575,0.6313279867172241,0.71583172082901,0.6945805668830871,0.6509377598762512,0.6942289352416993,0.6963391065597534,0.7761195302009583,0.6788877606391907,0.7816173911094666,0.6666810154914856,0.8342543125152588,0.705087411403656,0.8778324365615845,0.6485939979553222,0.8395925760269165,0.7025142908096313,0.887898325920105,0.6765225887298584,0.8619264125823974,0.7483665466308593,0.9150479197502136,115.0
69.45200000000001,172.62,63.724000000000004,80.848,166.788,177.782,178.352,172.618,0.7415563344955445,0.5951839208602905,0.631067943572998,0.584763503074646,0.7931066513061523,0.6403926372528076,0.555025291442871,0.6108309864997864,0.7626976370811462,0.6565814137458801,0.47172150015830994,0.6278863072395324,0.7527562022209168,0.6684057235717773,0.4475169539451599,0.6366621971130371,0.7455729722976685,0.66371830701828,0.4447846531867981,0.6357677817344666,0.7466386795043946,0.6596990942955017,0.45536898374557494,0.6336215734481812,0.7149333119392395,0.6946526527404785,0.6499668717384338,0.6941258907318115,0.6954997062683106,0.7766215443611145,0.6770306348800659,0.7816033363342285,0.6662315011024476,0.8351998567581177,0.702583396434784,0.8771301150321961,0.6483129620552063,0.8402536273002624,0.7004209876060485,0.8869728446006775,0.6766558408737182,0.8627972483634949,0.7458192467689514,0.9139241456985474,116.0
66.50800000000001,172.40400000000002,63.984,79.624,166.74,178.058,178.31599999999997,173.09,0.7407641768455505,0.5949210286140442,0.6305989980697632,0.5846850156784058,0.7930920124053955,0.6402663588523865,0.5561704039573669,0.6117859125137329,0.7610880851745605,0.6554736375808716,0.47375919222831725,0.6299472332000733,0.7510870933532715,0.6671350240707398,0.44988633394241334,0.6387362718582154,0.7440551042556762,0.6625621318817139,0.4469748675823212,0.637996780872345,0.745031225681305,0.6586028575897217,0.45740062594413755,0.6359105110168457,0.7142138361930848,0.6947131633758545,0.6492111444473266,0.6940050601959229,0.694921612739563,0.776865017414093,0.6752630472183228,0.781501853466034,0.6657134056091308,0.8355133533477783,0.6999859690666199,0.8761704683303833,0.6480335354804992,0.8404434800148011,0.6981687903404236,0.8859097957611084,0.6758017063140869,0.8626649022102356,0.7423890471458435,0.9127140522003174,117.0
63.88199999999999,172.196,64.046,78.636,166.72199999999998,178.26,178.35399999999998,173.684,0.7401893019676209,0.5946152448654175,0.6301395177841187,0.5846177697181701,0.7930791974067688,0.640153455734253,0.5571837067604065,0.6125359892845154,0.7596105813980103,0.654401445388794,0.47550763487815856,0.6316077470779419,0.7495651602745056,0.6659896612167359,0.4519196331501007,0.640399432182312,0.7425730466842652,0.6614630579948425,0.4488820195198059,0.6397761106491089,0.7434343218803405,0.6574651837348938,0.4591552555561066,0.6377357721328736,0.7137577414512635,0.6948323845863342,0.6486117243766785,0.6938839077949523,0.6945634245872497,0.7771145343780518,0.6735443472862244,0.7812915802001953,0.6653859496116639,0.8358726978302002,0.6972462296485901,0.8750743389129638,0.647918701171875,0.8405973672866821,0.6957888245582581,0.8848410248756409,0.6746327400207519,0.862568199634552,0.7388337254524231,0.9115545988082886,118.0
61.592,171.71800000000002,63.858000000000004,77.43999999999998,166.73000000000002,178.616,178.566,174.46599999999998,0.7396703839302063,0.5943021297454834,0.6296352744102478,0.5845935940742493,0.7928514242172241,0.6400715112686157,0.5583065271377563,0.6135948061943054,0.7579022169113159,0.6533246517181397,0.4775402367115021,0.6335132718086243,0.7481066346168518,0.6648322343826294,0.4539824306964874,0.642117691040039,0.7409833908081055,0.6605273723602295,0.4504827558994293,0.6414639472961425,0.7417083621025086,0.6564821839332581,0.4607979476451874,0.6395521044731141,0.7135026931762696,0.6949628829956055,0.6480902791023254,0.6937958002090454,0.6942837715148926,0.7772874593734741,0.6716956377029419,0.7810614705085754,0.6651844501495361,0.8358792781829834,0.6944769024848938,0.8740573644638061,0.648219621181488,0.8404042005538941,0.6932510733604431,0.8838294982910156,0.6731184720993042,0.8619948387145996,0.7351598143577576,0.9105699300765991,119.0
59.584,171.12,63.496,76.31800000000001,166.786,178.69,178.88,175.17000000000002,0.7393344640731812,0.5940412402153015,0.6291377425193787,0.5846331596374512,0.7924611210823059,0.6400378823280335,0.5591699004173278,0.6147498965263367,0.7551601529121399,0.6524925589561462,0.47926849126815796,0.6353129386901856,0.7458848476409912,0.6638354539871216,0.4555150270462036,0.6440406799316406,0.7389360427856445,0.6597546935081482,0.45169138312339785,0.6434421896934509,0.7396797776222229,0.6557577252388,0.46218698620796206,0.641595184803009,0.7134185314178467,0.6951161623001099,0.6476779222488404,0.6937574148178101,0.694030487537384,0.7773766636848449,0.6701690435409546,0.780833899974823,0.6649940490722657,0.8356774330139161,0.6917928695678711,0.8731486797332764,0.6486249446868897,0.8396196842193604,0.6908079147338867,0.8829737424850463,0.6713985085487366,0.860986304283142,0.7308542013168335,0.9093781232833862,120.0
57.660000000000004,170.532,63.013999999999996,75.032,167.02400000000003,178.194,179.182,175.836,0.7390224814414978,0.5937578320503235,0.6286303639411926,0.5846983790397644,0.7918615698814392,0.6400106310844421,0.5604795217514038,0.6158891081809997,0.7525592684745789,0.651441502571106,0.4819174110889435,0.6371756434440613,0.7438242673873902,0.662906551361084,0.45775405168533323,0.6459594964981079,0.7368199586868286,0.6590655326843262,0.4537326216697693,0.6454253792762756,0.7374082326889038,0.6550642013549804,0.4642464995384216,0.6436646461486817,0.7133161187171936,0.6952623009681702,0.6472334384918212,0.6937796115875244,0.6937009692192078,0.7773507595062256,0.6686342597007752,0.7805853843688965,0.6648178458213806,0.8354992151260376,0.6881911277770996,0.8721175074577332,0.6493455290794372,0.8390678644180298,0.6872827291488648,0.882066285610199,0.6695912599563598,0.860280704498291,0.7250917911529541,0.9083489537239074,121.0
56.302,169.808,62.504,73.856,167.754,177.596,179.23000000000002,176.378,0.7386553049087524,0.5935405492782593,0.6281544685363769,0.5847994685173035,0.7912450432777405,0.6400654792785645,0.5618009924888611,0.6168596267700195,0.7504098653793335,0.6507105827331543,0.4842391312122345,0.6385634660720825,0.7419080018997193,0.6621732831001281,0.4597462236881256,0.6473304986953735,0.734760844707489,0.6584704279899597,0.4557854175567627,0.6467127084732056,0.7353086709976197,0.6545259475708007,0.4661677122116089,0.6450351238250732,0.713247811794281,0.6954082012176513,0.6467918992042542,0.6938143491744995,0.6931385040283203,0.777374017238617,0.6673007845878601,0.780369508266449,0.664732563495636,0.8355326294898987,0.6848978042602539,0.8714028835296631,0.6503692507743836,0.8391249537467956,0.6838821053504944,0.8815253734588623,0.6684219598770141,0.8604105591773987,0.7202283263206481,0.9076138973236084,122.0
54.498000000000005,168.776,61.84400000000001,72.322,168.96,177.032,178.986,176.942,0.7379971742630005,0.5932433605194092,0.6276154398918152,0.5849284052848815,0.7902679324150086,0.6400228261947631,0.5634575366973877,0.6181708216667176,0.7471700310707092,0.6496201038360596,0.4871350646018982,0.6403497457504272,0.739041531085968,0.6611694693565369,0.46227598190307617,0.6490677714347839,0.7313053250312805,0.6576149582862854,0.45830401182174685,0.6482146382331848,0.7318620443344116,0.6537145376205444,0.46854246258735655,0.6465959906578064,0.7131288528442383,0.6954835653305054,0.6463624954223632,0.6938837170600891,0.6923175930976868,0.7774157166481018,0.6660210371017456,0.7802382588386536,0.6647300362586975,0.835811448097229,0.6818383693695068,0.8711305499076843,0.6516426563262939,0.8394983530044555,0.6807516098022461,0.8812535166740417,0.667461895942688,0.8611591696739197,0.7140055179595948,0.907129168510437,123.0
53.43000000000001,167.85,61.21,70.95400000000001,170.112,176.514,178.544,177.38000000000002,0.7372549891471862,0.5928403258323669,0.6270471334457397,0.5850470542907715,0.7892738819122315,0.6399107933044433,0.5647987246513366,0.6192886829376221,0.7442191362380981,0.6488595485687256,0.48940075039863584,0.6419210433959961,0.7363106489181519,0.6606603503227234,0.46418929696083067,0.6505643725395203,0.7279810667037964,0.6571595788002014,0.46048330068588256,0.6494059085845947,0.7285446643829345,0.6532263636589051,0.4705121457576752,0.6478233814239502,0.7128871560096741,0.6955269932746887,0.6459026098251343,0.6939303636550903,0.6915032267570496,0.7774038195610047,0.6649293780326844,0.7801228523254394,0.664740800857544,0.8360870361328125,0.6792573809623719,0.8708660960197449,0.6530600309371948,0.8399365544319153,0.6783050417900085,0.8810740351676941,0.666959822177887,0.8619451284408569,0.7082124829292298,0.9067084908485412,124.0
52.486000000000004,166.81199999999998,60.522000000000006,69.32,171.35,175.45999999999998,178.04199999999997,177.792,0.7360952734947205,0.5922024250030518,0.6264861464500427,0.5851241946220398,0.788044559955597,0.6396291017532348,0.5663847208023072,0.620449447631836,0.7413670182228088,0.6478524923324585,0.49191826581954956,0.6436567544937134,0.7332064151763916,0.6599859952926636,0.4664002299308777,0.6519638299942017,0.7240869522094726,0.6565712809562683,0.46284517645835876,0.6504158735275268,0.7246381640434265,0.6525156617164611,0.4726572871208191,0.648891270160675,0.7124640107154846,0.6952625155448914,0.6452809333801269,0.693716561794281,0.690658700466156,0.7773630380630493,0.6636471152305603,0.7799143314361572,0.6648692131042481,0.8366128921508789,0.6755570292472839,0.8704290509223938,0.654558801651001,0.8410814642906189,0.6750167608261108,0.8805700659751892,0.6674042344093323,0.8639433145523071,0.7007963180541992,0.9062418580055237,125.0
52.248000000000005,165.91799999999998,59.612,67.79400000000001,172.42,174.68,177.36399999999998,178.358,0.7344698429107666,0.5914381384849549,0.6259209275245666,0.5851482510566711,0.7860703468322754,0.6391199111938477,0.5678162217140198,0.6214205861091614,0.7379055380821228,0.6471216678619385,0.494390481710434,0.6451961159706116,0.7292706489562988,0.6593233466148376,0.4686980903148651,0.6531785011291504,0.7196742057800293,0.6560288667678833,0.4651084542274475,0.6512058258056641,0.7204522013664245,0.6519130110740662,0.4748771846294403,0.6497118592262268,0.7118317246437073,0.6947961449623108,0.6446719884872436,0.6933294296264648,0.689761221408844,0.7772397994995117,0.6621634006500244,0.779469120502472,0.6650363206863403,0.8367148160934448,0.671937894821167,0.8698375344276428,0.6557614207267761,0.8417471885681153,0.6722190260887146,0.8797179937362671,0.668251383304596,0.8654135704040528,0.6941317796707154,0.905660355091095,126.0
52.013999999999996,165.25,58.67999999999999,66.08999999999999,172.824,174.05599999999998,176.988,178.602,0.7326075553894043,0.5905486702919006,0.6253645300865174,0.5851059436798096,0.783794891834259,0.6384194374084473,0.5694182276725769,0.6223873615264892,0.7335532188415528,0.6463076114654541,0.497610992193222,0.6470294713973999,0.7242699265480042,0.6585252285003662,0.4719931066036224,0.654641592502594,0.7145043015480042,0.6553942084312439,0.46815149784088134,0.6524439215660095,0.7154924631118774,0.651245903968811,0.47790510058403013,0.6509592175483704,0.7110076069831848,0.6942315816879272,0.6440286636352539,0.6928450107574463,0.689168655872345,0.7770365834236145,0.6603504538536071,0.7787513613700867,0.6651788711547851,0.836529552936554,0.6679678082466125,0.8689553737640381,0.6564854860305787,0.8417996287345886,0.6689348816871643,0.8783632516860962,0.6694447994232178,0.866426682472229,0.6862293362617493,0.9050953030586243,127.0
52.50599999999999,164.82999999999998,57.838,64.568,172.654,173.648,177.028,178.75,0.7307618618011474,0.5895731091499329,0.6249535202980041,0.5850242733955383,0.7815106511116028,0.6376458048820496,0.5707961320877075,0.6231163024902344,0.7295144081115723,0.645936119556427,0.5003138303756713,0.6486966490745545,0.7190611600875855,0.658061408996582,0.4749512314796448,0.6561812877655029,0.7096657752990723,0.6550851583480835,0.47080802321434023,0.6539992094039917,0.7109806060791015,0.6509727954864502,0.4805074453353882,0.6524545311927795,0.7100160598754883,0.6934468507766723,0.6433405756950379,0.6921697854995728,0.6888479948043823,0.7767369508743286,0.6582093834877014,0.7778921008110047,0.6653897047042847,0.8359334826469421,0.6636947154998779,0.8676820039749146,0.6569864273071289,0.8413251876831055,0.6653610587120056,0.8764293909072876,0.6709502100944519,0.8668431997299194,0.6790845990180969,0.9042983412742615,128.0
52.99400000000001,164.142,56.902,62.814,172.51,173.24,177.05,178.34999999999997,0.7287340879440307,0.5885828256607055,0.6245505332946777,0.5848784685134888,0.7789387464523315,0.636784291267395,0.5726643443107605,0.6236730456352234,0.7254637956619263,0.645417308807373,0.5041085839271545,0.6499006628990174,0.7137862205505371,0.6574514031410217,0.47905617356300356,0.6574595451354981,0.7048933625221252,0.6545485734939576,0.4745452105998993,0.6553374052047729,0.7065168499946595,0.6505023121833802,0.4843735992908478,0.6536804556846618,0.7090236783027649,0.6924656391143799,0.6426834344863892,0.6913573145866394,0.6886228561401367,0.7762070894241333,0.6556792378425598,0.776873242855072,0.6657117009162903,0.8353180170059205,0.6586026549339294,0.8662901163101197,0.6570905566215515,0.8407938599586486,0.6613787889480591,0.8744972944259644,0.673114025592804,0.8672041058540344,0.6710938930511474,0.9031731009483337,129.0
53.854,163.592,55.90599999999999,61.262,172.442,173.96200000000002,177.07600000000002,177.42999999999998,0.7269595623016357,0.5875668287277221,0.62419673204422,0.5846885681152344,0.7764297962188721,0.6359766721725464,0.5743429303169251,0.6240161538124085,0.7221153020858765,0.6450506091117859,0.5075771570205688,0.650858747959137,0.7094822406768799,0.6570667743682861,0.482705819606781,0.6585144162178039,0.7008323550224305,0.6541579008102417,0.477854984998703,0.6564784169197082,0.7026229858398437,0.6502071261405945,0.48783656358718874,0.6547623634338379,0.7080787777900696,0.6915788531303406,0.6421245574951172,0.6906768321990967,0.6883354187011719,0.7756758689880371,0.652749502658844,0.7759231328964233,0.6659521698951721,0.8346872448921203,0.6543936729431152,0.8650294184684754,0.6569280862808228,0.8401052236557007,0.6577560782432557,0.8729337573051452,0.6744637370109559,0.8670826315879822,0.6648393750190735,0.9020398497581482,130.0
54.218,163.014,55.269999999999996,59.577999999999996,172.214,174.694,177.37,176.142,0.7256428956985473,0.5867376565933228,0.623934006690979,0.5844891428947449,0.7746172070503234,0.6353708982467652,0.5760904908180237,0.6242835402488709,0.7183322668075561,0.6446987986564636,0.510959804058075,0.6516875624656677,0.7049131274223328,0.6567602634429932,0.4864728689193726,0.6596119403839111,0.6961978316307068,0.6537347078323364,0.48130691051483154,0.6577102065086364,0.6981018543243408,0.6498653292655945,0.49161202907562257,0.6558850169181824,0.707148277759552,0.6908347964286804,0.6414161562919617,0.69001384973526,0.6881450891494751,0.7751236319541931,0.6496844530105591,0.7750384330749511,0.6661447644233703,0.8339912176132203,0.6500606298446655,0.8640047430992126,0.656710946559906,0.8393139839172363,0.6540406703948974,0.8716022491455078,0.6756881237030029,0.8668950796127319,0.6584903717041015,0.9007108807563782,131.0
54.754,162.226,54.504,57.720000000000006,172.404,175.616,177.596,174.92,0.7244702219963074,0.5860596418380737,0.623745059967041,0.584288728237152,0.7726714253425598,0.6349567294120788,0.5781015872955322,0.6244017481803894,0.7147696137428283,0.6444588661193847,0.5148349046707154,0.6520058155059815,0.7010930061340332,0.6565346002578736,0.4907824516296387,0.660231614112854,0.692025113105774,0.6533447146415711,0.48549874424934386,0.6583288788795472,0.6940225124359131,0.6495742797851562,0.49616795778274536,0.6564314126968384,0.7062757015228271,0.6900449633598328,0.6406207084655762,0.6893728971481323,0.6878342628479004,0.7744171380996704,0.6466381788253784,0.7743974566459656,0.6664414286613465,0.8334413409233093,0.6461063265800476,0.8632177591323853,0.6570286393165589,0.8386112332344056,0.6512112021446228,0.8706701517105102,0.6766679763793946,0.8667322397232056,0.6527533888816833,0.8992075204849244,132.0
55.164,161.294,53.870000000000005,55.786,172.584,176.596,177.952,173.53199999999998,0.7234549880027771,0.5856025695800782,0.623602831363678,0.5840425014495849,0.7708553671836853,0.6347254037857055,0.5802033305168152,0.6245002269744873,0.7113807082176209,0.6442644953727722,0.5184850692749023,0.6523723483085633,0.6973778486251831,0.6562645077705384,0.4948976576328278,0.6609676241874695,0.687820041179657,0.6528067111968994,0.4894987165927887,0.6589577317237854,0.6899720907211304,0.6491687536239624,0.5004912197589875,0.6569242835044861,0.7053430676460266,0.6893664836883545,0.6398780107498169,0.6886812210083008,0.6874913215637207,0.773712980747223,0.6433992147445678,0.7738343000411987,0.6666347742080688,0.8330582857131958,0.6417906641960144,0.8627561330795288,0.6572763204574585,0.838160228729248,0.6478907704353333,0.8703468322753907,0.6774110555648803,0.8665769577026368,0.6471559762954712,0.8978575468063354,133.0
55.50599999999999,160.63,53.476,54.029999999999994,172.71200000000002,177.63799999999998,178.44,172.41199999999998,0.7226778268814087,0.5851711869239807,0.6235754013061523,0.5838509917259216,0.7694151520729064,0.6346199989318848,0.5817745447158813,0.6247233510017395,0.7081112861633301,0.6441865921020508,0.521351671218872,0.6528963446617126,0.6936839938163757,0.656083858013153,0.49823594093322754,0.6617923140525818,0.6836962580680848,0.6523778438568115,0.4928645551204681,0.65984628200531,0.6861305594444275,0.6488466262817383,0.5038679718971253,0.6576721906661988,0.7042397022247314,0.6887272238731384,0.639019000530243,0.6878809928894043,0.6870285391807556,0.7730936527252197,0.6402745485305786,0.7733264923095703,0.6667146682739258,0.8327360630035401,0.6379184722900391,0.8623746752738952,0.6574813246726989,0.8378588676452636,0.6445148587226868,0.870011305809021,0.677421224117279,0.8664385080337524,0.6421063184738159,0.89674870967865,134.0
55.617999999999995,159.39000000000001,53.224000000000004,51.638,173.164,178.074,178.988,171.632,0.7217174172401428,0.5848520159721374,0.6235280513763428,0.5838459849357605,0.7679770350456238,0.6345871925354004,0.5840493321418763,0.6251207232475281,0.7048123717308045,0.6440691828727723,0.5254110336303711,0.6533717393875123,0.6900474786758423,0.6558620810508728,0.5027415096759796,0.6625782489776612,0.67958904504776,0.6519182324409485,0.49763633608818053,0.6608389377593994,0.6822059750556946,0.6484770536422729,0.5084711015224457,0.6584297180175781,0.7029595732688904,0.6881141424179077,0.6380285263061524,0.6870066523551941,0.686321496963501,0.7723038196563721,0.6374518275260925,0.7725531697273255,0.6667782425880432,0.8324645757675171,0.6338566660881042,0.8618321657180786,0.6578181624412537,0.8378944993019104,0.6415327072143555,0.8694480180740356,0.6775952339172363,0.8662940621376037,0.6359506130218506,0.8958086967468262,135.0
55.852,157.85399999999998,52.94,49.246,174.18599999999998,178.808,179.276,170.77599999999998,0.7205799221992493,0.5844514966011047,0.6234740018844604,0.5838813424110413,0.7664587259292602,0.634486448764801,0.5863366842269897,0.6255655765533448,0.7022949576377868,0.6439249515533447,0.5288375854492188,0.6539220571517944,0.6873682379722595,0.6556336045265198,0.5064881920814515,0.663372254371643,0.6765803813934326,0.651437771320343,0.5017377614974976,0.6619827628135682,0.6792919158935546,0.6480746865272522,0.5121769309043884,0.659376609325409,0.7017057657241821,0.6871194005012512,0.6371955037117004,0.6859262466430665,0.6853496789932251,0.7711822271347046,0.6348346710205078,0.7715566396713257,0.6668319702148438,0.8325544953346252,0.6304948091506958,0.861137592792511,0.6581542253494262,0.838762629032135,0.6390730977058411,0.8689500212669372,0.6775185108184815,0.8662055492401123,0.6300426840782165,0.8948025584220887,136.0
55.86,156.226,52.95399999999999,46.642,174.73999999999998,178.946,179.57,170.164,0.7194290161132812,0.5839653611183167,0.6234442591667175,0.5839312434196472,0.7653626799583435,0.6343865633010864,0.5886332869529725,0.6260451078414917,0.7003026008605957,0.643752908706665,0.5321162462234497,0.6545542240142822,0.6847330570220947,0.6554276943206787,0.5102835655212402,0.6643058061599731,0.6738291025161743,0.6509198784828186,0.5058540225028991,0.6632622122764588,0.6767258763313293,0.6475972414016724,0.5156353950500489,0.6603986501693726,0.7002502083778381,0.6862823724746704,0.6362435817718506,0.6849251389503479,0.6843705773353577,0.7703233122825622,0.6323169469833374,0.7706959009170532,0.6665893077850342,0.8326404809951782,0.626547348499298,0.8604220151901245,0.6578079700469971,0.8396236300468445,0.6358784914016724,0.8684414386749267,0.6773612022399902,0.8660588026046753,0.6237267017364502,0.8938585996627808,137.0
56.13199999999999,154.72600000000003,52.786,44.04,175.698,179.16799999999998,179.538,169.602,0.718341338634491,0.5834437370300293,0.6233753204345703,0.5840202450752259,0.7640779972076416,0.6342546343803406,0.591053593158722,0.6263592600822449,0.6988049268722534,0.6435703039169312,0.5363459706306457,0.6548081159591674,0.6828808784484863,0.6552467226982117,0.5153414130210876,0.6645911693572998,0.6721799492835998,0.6505376935005188,0.5114009737968445,0.6638995170593261,0.6751861810684204,0.6472051739692688,0.5207304358482361,0.6609109997749328,0.6989028334617615,0.6854037284851074,0.6353695273399353,0.6840442895889283,0.6831688761711121,0.7695270895957946,0.6300109505653382,0.7700072288513183,0.6663901448249817,0.8326931476593018,0.623108696937561,0.8597831726074219,0.6575219511985779,0.8404669523239136,0.6332686185836792,0.8680125951766968,0.67709801197052,0.8658992171287536,0.6176808714866638,0.8929452896118164,138.0
56.274,152.894,52.598,40.934000000000005,177.06799999999998,179.284,179.594,168.942,0.7169693946838379,0.5830157995223999,0.6232534170150756,0.5841177821159362,0.76262286901474,0.634122347831726,0.5938562989234925,0.6266664266586304,0.6972061991691589,0.6433699131011963,0.540651798248291,0.6553354382514953,0.6810167312622071,0.655068576335907,0.5205562114715576,0.6652557730674744,0.6702970147132874,0.6501719236373902,0.5169257283210754,0.6648533344268799,0.6733150362968445,0.6468366503715515,0.5258385419845581,0.6617327570915222,0.6975639939308167,0.6845027089118958,0.6343943357467652,0.6832197070121765,0.6816433072090149,0.7687765717506408,0.6273926019668579,0.769181752204895,0.6661613702774047,0.8326581597328186,0.6192995429039001,0.8588437438011169,0.6571201086044312,0.8411506772041321,0.6304581046104432,0.8672362685203552,0.6768001556396485,0.865704870223999,0.6106024265289307,0.89172443151474,139.0
56.25,151.246,52.54600000000001,37.998000000000005,177.91400000000002,179.462,179.488,168.456,0.7155513048171998,0.5827125668525696,0.6231309175491333,0.5840988993644715,0.7613605380058288,0.633991813659668,0.5962625503540039,0.6268898487091065,0.6956834077835083,0.6432467699050903,0.5439746737480163,0.6561249017715454,0.6789661645889282,0.6548984050750732,0.5246853113174439,0.6664252996444702,0.6684476256370544,0.6498189330101013,0.5211140155792237,0.6660261511802673,0.6716405630111695,0.6464919090270996,0.5298492670059204,0.6628021359443664,0.6963180422782898,0.6837733387947083,0.6334869027137756,0.6825886845588685,0.6802801609039306,0.7682020902633667,0.6251194596290588,0.7686238765716553,0.6659482717514038,0.8324634790420532,0.6159480571746826,0.8578248977661133,0.656709098815918,0.8415019989013672,0.6274532914161682,0.8664983630180358,0.6764405846595765,0.8652120590209961,0.6050672769546509,0.890378475189209,140.0
56.31,149.45999999999998,52.512,34.809999999999995,178.33800000000002,179.36,179.58599999999998,168.06400000000002,0.7142622470855713,0.5825249552726746,0.6230023145675659,0.5840522050857544,0.7600399494171143,0.6339113593101502,0.5986920237541199,0.6271667838096618,0.6939874887466431,0.6431958913803101,0.5477384209632874,0.6567575931549072,0.6766809582710266,0.6547823905944824,0.529468035697937,0.6673139214515686,0.6664153575897217,0.6495909810066223,0.5258731722831727,0.6668157935142517,0.6696661114692688,0.6462718605995178,0.5342906951904297,0.663521158695221,0.6949779987335205,0.6834304571151734,0.6324610352516175,0.6821994781494141,0.6790473222732544,0.7680389285087585,0.6227433800697326,0.7683130979537964,0.665641701221466,0.8321575403213501,0.6120990633964538,0.8567858338356018,0.6561888337135315,0.841314971446991,0.6242986798286438,0.8657939076423645,0.675946044921875,0.864680290222168,0.5980060458183288,0.8890565991401672,141.0
